HomeID,VisID,Season,Week,CTMC_Rating_Home,CTMC_Rating_Away
2641,245,2007,7,0.006851015808825907,0.006457061946575278
2306,38,2007,7,0.006343899262897767,0.005849766498442602
194,2309,2007,7,0.008241791141512104,0.004875246139447579
150,259,2007,7,0.00470373043895952,0.006845684701282864
2117,349,2007,7,0.005116099088783059,0.004824483523191635
2390,59,2007,7,0.0057439632642849354,0.006368360025516806
2084,2649,2007,7,0.004398162085615801,0.004505101591336644
201,142,2007,7,0.007801606912473894,0.007018140719872445
195,2199,2007,7,0.00494349656932472,0.0043900303905202555
8,2,2007,7,0.0066217865504624015,0.0067448948298681356
153,2579,2007,7,0.005027715577593942,0.0065685361593051435
249,2433,2007,7,0.0034750473214360833,0.004575518098748389
2006,218,2007,7,0.004614205079601692,0.004078450063160656
193,189,2007,7,0.004419967357694635,0.004685216880143412
238,61,2007,7,0.005613930641066934,0.006410445374182971
66,251,2007,7,0.0048209104847184055,0.0064227468615199994
9,264,2007,7,0.006836616651665539,0.005765261342845718
68,2440,2007,7,0.007027173619590112,0.005415963513453411
2628,254,2007,8,0.005964021091689517,0.0058054383044109925
164,58,2007,8,0.007290277333376845,0.006939533824137327
2199,77,2007,8,0.0043986796480879695,0.005345469575044544
41,97,2007,8,0.006581049463893668,0.006787877526421625
2653,249,2007,8,0.005275932777440183,0.0035709984415422083
142,2641,2007,8,0.006944611429178868,0.007064037518191203
158,245,2007,8,0.005915703294931741,0.006162042959253388
38,2305,2007,8,0.005585220413104805,0.007409012809323759
2509,2294,2007,8,0.005888808708327426,0.005704699917195719
194,127,2007,8,0.008677398940275525,0.006027762631785973
2005,2751,2007,8,0.005599876799724524,0.005324177886734541
2426,154,2007,8,0.005564278740310586,0.005888645075972407
183,2084,2007,8,0.004402841229297302,0.0044585658276234475
87,30,2007,8,0.005026033035294631,0.006878057895052005
2433,2229,2007,8,0.004496543891648073,0.00320347336892428
2579,238,2007,8,0.0065914228461794195,0.005619376126744207
151,152,2007,8,0.005007017924065886,0.004865453874139133
2439,36,2007,8,0.004787941992848818,0.004778599694955241
228,2117,2007,8,0.00634087211705545,0.005263267011175703
197,2306,2007,8,0.0064803211981699195,0.00665441448417129
252,331,2007,8,0.006454414786986149,0.0050075600711749005
242,235,2007,8,0.0044589855165608734,0.004703137463906031
52,2390,2007,8,0.005998952857476273,0.00571514485250282
2567,2655,2007,8,0.004422380030528077,0.004283236091594352
59,349,2007,8,0.006390973896403026,0.004626123682593653
96,57,2007,8,0.0065606861064276215,0.007590107251566263
2309,189,2007,8,0.004501603417919273,0.004443954675811226
275,2459,2007,8,0.0060245889037946095,0.004839794918280872
21,167,2007,8,0.004566209387532708,0.005792127231944254
333,2633,2007,8,0.006267465658906741,0.006303235623479163
218,193,2007,8,0.004102178122105608,0.004620731854618637
12,24,2007,8,0.0055404339795450015,0.004683674793914445
166,70,2007,8,0.004662415427780038,0.004231762047853294
278,23,2007,8,0.005486248174997896,0.0047266212362598115
135,2449,2007,8,0.005242293986188905,0.005987626095873418
309,2219,2007,8,0.004238336623512894,0.004532606601340104
99,2,2007,8,0.00828059632238502,0.0067742778478365965
2348,68,2007,8,0.004422881867318176,0.006890410433363287
120,258,2007,8,0.005820207201422294,0.005646702658021964
66,201,2007,8,0.004474361992272816,0.007884410567634842
277,344,2007,8,0.007394916508458582,0.00531478665558302
84,213,2007,8,0.005816723255518431,0.00701484167441035
26,25,2007,8,0.005927085099812056,0.006707494837116963
145,8,2007,8,0.005197919497879769,0.006594454702642481
5,248,2007,8,0.0046763553256249915,0.005481248080044005
2116,202,2007,8,0.004902190662937066,0.005399847152528699
356,130,2007,8,0.005932714784414665,0.006677749274056689
2711,2050,2007,8,0.005165613921407907,0.005588709452537851
2649,195,2007,8,0.004419302118577456,0.004922042989020236
221,2132,2007,8,0.005831635769208282,0.007486986395260909
264,2483,2007,8,0.00558715494557746,0.007016924033248774
239,251,2007,8,0.004882922238504922,0.00679813427103416
328,2440,2007,8,0.0039997229986382535,0.005530588283464749
2393,2032,2007,8,0.00489947722293162,0.004758102489417634
276,2572,2007,8,0.004661842865021474,0.005362932375502444
167,2005,2007,9,0.005805498082074894,0.0056375753982608415
259,103,2007,9,0.007122998146324922,0.006909132657759341
278,68,2007,9,0.005714692442521766,0.006881522115623172
2751,2439,2007,9,0.005264837414770787,0.004647352052315533
52,150,2007,9,0.005986169484246786,0.004607460282041221
249,2393,2007,9,0.0034071069765227303,0.005004069124548458
2084,2006,2007,9,0.004367284538921324,0.00450114330431692
9,25,2007,9,0.006988110826741609,0.006615917610092094
142,66,2007,9,0.007223082521592226,0.0044076076214037445
2,145,2007,9,0.0067695791157486645,0.004970563331745
265,26,2007,9,0.004930378896948713,0.006059113249433624
2032,2653,2007,9,0.004616880969591072,0.005471819744338176
41,58,2007,9,0.00665526732753927,0.006965735647205326
2649,2459,2007,9,0.004408267279950065,0.004499246964654441
120,228,2007,9,0.005880907757497815,0.006819676519077871
130,135,2007,9,0.006729153053612347,0.005208535210409056
151,5,2007,9,0.004930948806984045,0.0044020397537455225
2655,235,2007,9,0.00429862577154276,0.0046716042965986694
276,242,2007,9,0.0046091491071058276,0.004450764385459945
97,221,2007,9,0.006793804254840616,0.00596070342257427
164,277,2007,9,0.007299852494620642,0.007528858411262889
2633,2579,2007,9,0.006077816728721887,0.006495543788749693
2509,77,2007,9,0.006022666434265682,0.0053921192420309265
189,195,2007,9,0.0044945110054576,0.004819982824375831
154,153,2007,9,0.006078842145184202,0.005075740736415934
62,166,2007,9,0.00669180287447263,0.004711434631797019
238,193,2007,9,0.005740471788779606,0.004533580568707909
2641,38,2007,9,0.006753493940865797,0.0055610044612430885
2294,127,2007,9,0.005469911558550705,0.006009223737368366
2638,248,2007,9,0.005128203422889047,0.005717969624385576
96,344,2007,9,0.006533697723339916,0.005145648589919725
2199,2711,2007,9,0.004295360458567394,0.005121440897353499
2483,30,2007,9,0.00717728210384754,0.007196778143882867
2309,2117,2007,9,0.004399033647016633,0.00489480831767167
356,2050,2007,9,0.005897962958697104,0.00552403211962324
202,2567,2007,9,0.0052351575551705795,0.0043303507468094235
275,84,2007,9,0.006327066174057296,0.005804510059750162
251,158,2007,9,0.0068676882238294865,0.0057842054728322765
264,12,2007,9,0.005528943923045457,0.0055304819650357235
2440,70,2007,9,0.00550646069027694,0.004167307448888922
152,258,2007,9,0.00503492623260754,0.0057130902648005865
8,2229,2007,9,0.0068885961865036704,0.003182499945970475
36,254,2007,9,0.004976529720092284,0.005898987438489035
2219,2433,2007,9,0.004573196352053997,0.00456406995947796
245,2305,2007,9,0.006346415652182761,0.007358192028681431
2306,239,2007,9,0.006621992822457869,0.004760838037826033
204,24,2007,9,0.006081670460303182,0.004716132881204877
328,2348,2007,9,0.0040379731440750525,0.004450896310171836
57,61,2007,9,0.007619931746264075,0.006405467465594186
213,194,2007,9,0.0069717377971552094,0.0086380048093247
2572,2116,2007,9,0.005399349545441078,0.005073903544194737
59,259,2007,10,0.006583463019647398,0.007024048282280134
189,2006,2007,10,0.0044221281332359665,0.004348723284175272
166,2440,2007,10,0.004526635645891747,0.005519619970790428
195,218,2007,10,0.004848591700610016,0.004084926189450744
77,2294,2007,10,0.005248550987963755,0.005513519673157286
2305,158,2007,10,0.007399775297856919,0.005784368458799372
153,120,2007,10,0.004854108707702987,0.0057751022593329135
70,2348,2007,10,0.004099562310803372,0.004472197651737935
21,2751,2007,10,0.004565669996359643,0.0052495178419597645
2628,167,2007,10,0.0058045911142341824,0.005775294563368332
61,2653,2007,10,0.006568011198101677,0.00560174981622344
68,23,2007,10,0.006907566899617301,0.004508759477118409
58,2132,2007,10,0.006832658128300365,0.007293339041483029
135,356,2007,10,0.005020753707577478,0.005940925365792117
258,154,2007,10,0.00558439216916863,0.006233079531928349
194,275,2007,10,0.008704268839065828,0.006544075311520753
2,2635,2007,10,0.006864489797308922,0.004952043969178319
127,130,2007,10,0.0058630112791087504,0.006854236864798606
2032,2229,2007,10,0.0044002164150881585,0.0030062659429633226
242,2638,2007,10,0.004356485199126811,0.005079161726873932
278,328,2007,10,0.0056212166166203946,0.004002813402564805
221,183,2007,10,0.0059068903635544545,0.0044415372704200914
2005,349,2007,10,0.005574236557504709,0.0044289733241730436
2649,2199,2007,10,0.004631296492052225,0.004381890077680636
2655,202,2007,10,0.00428723121424374,0.005208277308887935
252,36,2007,10,0.006652165623911275,0.004774179589753242
2116,276,2007,10,0.005169166062606511,0.004666007490766824
150,228,2007,10,0.00447809445535259,0.006885762679557099
5,2572,2007,10,0.0041817601219182685,0.005238736790824502
103,52,2007,10,0.006948190863392992,0.006063597269084515
235,151,2007,10,0.004624680479335893,0.005097215707159397
2433,2393,2007,10,0.004543936705892056,0.004983332146580293
8,2579,2007,10,0.007030365706385845,0.006429175207282029
57,238,2007,10,0.0074202140467315245,0.005769261230693415
66,2306,2007,10,0.0044350642966921455,0.006819733819466003
333,99,2007,10,0.00652619115583937,0.00824002940635444
197,251,2007,10,0.0064503592134152405,0.006806230616202452
30,204,2007,10,0.00710936112917872,0.006162310508200125
213,2509,2007,10,0.006716240811105709,0.006109669794061952
12,26,2007,10,0.005571234104304741,0.005835165568243145
193,2084,2007,10,0.004434163294423984,0.004427679317777758
87,2426,2007,10,0.004738912233996689,0.005331276066768808
239,2641,2007,10,0.00455363336155704,0.006597092502902003
145,2466,2007,10,0.004868917464849701,0.003986477696777517
201,245,2007,10,0.007841519760782893,0.0062281623815276105
25,265,2007,10,0.006489106089035927,0.005075383810774037
24,264,2007,10,0.004593447891245289,0.005456952932250628
2390,152,2007,10,0.005794836380364763,0.00510309205068435
41,164,2007,10,0.006684329338017756,0.006932986910941812
2483,9,2007,10,0.007207028447325816,0.0070743408516890476
84,2050,2007,10,0.0055247375985018905,0.00542357721359105
38,142,2007,10,0.005618532365721847,0.007158702042719572
2633,309,2007,10,0.00608004557318094,0.004206230144327394
248,2567,2007,10,0.005659128337119488,0.004280350411196767
2711,2117,2007,11,0.004970165818960202,0.004892641889585195
2006,195,2007,11,0.004217244899737081,0.004934955864836535
277,97,2007,11,0.007751187870954018,0.006797254679640887
252,2628,2007,11,0.006756441021834091,0.0061352398309128505
2199,189,2007,11,0.004242766361167618,0.004534182572345013
349,164,2007,11,0.004304472610620563,0.006713535065980208
204,264,2007,11,0.006006288938699301,0.005570978376923701
62,278,2007,11,0.00681321286094852,0.00561115224340679
194,356,2007,11,0.008908204431741878,0.0061431239679791555
259,52,2007,11,0.007322329045550423,0.006167818798926935
26,9,2007,11,0.005772134657398696,0.00691587614779652
202,248,2007,11,0.005307235689308238,0.0056633107316216786
23,166,2007,11,0.004311264223527808,0.00453403961311668
99,2348,2007,11,0.008283540254315267,0.004521197085261597
2393,309,2007,11,0.004941460023884886,0.003934222100143714
2390,258,2007,11,0.005712979656700636,0.00558492601274938
2219,2032,2007,11,0.004483358807618365,0.004337751272519841
150,59,2007,11,0.004292823094506137,0.00631764086784712
2433,2755,2007,11,0.004544077116891729,0.004707503999770075
77,84,2007,11,0.0051742741008448615,0.005642540948746183
142,245,2007,11,0.007510625268542048,0.006001907503274615
98,2653,2007,11,0.003885832115109405,0.005536836768301154
251,2641,2007,11,0.006849560402856401,0.006752980644316409
254,2751,2007,11,0.006031630041402245,0.0052327335879776525
265,24,2007,11,0.005088290767852797,0.004503693666018005
276,151,2007,11,0.00448633054360554,0.005178066962567085
275,130,2007,11,0.006422298715785461,0.006856589027513086
249,2426,2007,11,0.0033380773583546815,0.005276902418380034
2439,21,2007,11,0.004626759220845152,0.004594393542457378
25,30,2007,11,0.006481632515735294,0.007304442637823745
2655,2638,2007,11,0.004183250901554953,0.004997787200460913
328,68,2007,11,0.003998355738534559,0.007111963447797836
167,36,2007,11,0.005486137634179551,0.004689857473226788
218,213,2007,11,0.004013678204634364,0.006791505201249239
2633,8,2007,11,0.00636863406903922,0.007150657324357253
61,2,2007,11,0.006653028639263422,0.0071139174387436915
344,333,2007,11,0.00533103645626964,0.006592066880473782
2132,41,2007,11,0.007307759714691694,0.006866456946805769
5,2116,2007,11,0.004039471949535791,0.0053673990619204845
87,2005,2007,11,0.004754842383304592,0.005684636116279458
197,2305,2007,11,0.006413653081885425,0.00757990405856987
2579,57,2007,11,0.006387907793844192,0.007672666430367682
2572,235,2007,11,0.005429938254521322,0.004568888215421447
66,38,2007,11,0.0046246479091038425,0.005276656896326546
238,96,2007,11,0.005601789575059544,0.006378229167476475
201,239,2007,11,0.008109667737528841,0.004396756023950368
152,153,2007,11,0.00515637484350526,0.004893224870043436
228,154,2007,11,0.0071077475702054655,0.006196935994722971
2294,135,2007,11,0.005621003724235067,0.004904368853339435
183,58,2007,11,0.004466777071697969,0.006840573563995497
2567,242,2007,11,0.004265197768861463,0.004430507842340173
158,2306,2007,11,0.005627853825392405,0.006603523319365326
120,103,2007,11,0.005704187023873553,0.006817695373152483
2509,127,2007,11,0.006078203232089231,0.005866622032163779
2459,2309,2007,11,0.004190682924037431,0.004340699259103355
2050,2649,2007,12,0.005285199518096615,0.004759214802632867
193,2006,2007,12,0.004431766872270875,0.004316943030691696
12,2483,2007,12,0.005650365704123547,0.007298881696418383
2032,249,2007,12,0.004347736652500387,0.0034277514767755935
2117,2199,2007,12,0.00488476738338793,0.004206946024048771
2440,62,2007,12,0.005453488089440121,0.006751036637219669
130,194,2007,12,0.006690743237639329,0.008764281237858529
2306,142,2007,12,0.0062175534977617205,0.0075788866979702415
58,97,2007,12,0.007032976281157413,0.006764456176121658
52,120,2007,12,0.006000907654236863,0.005828770706738616
84,2509,2007,12,0.005636419875298351,0.005957713153276445
154,152,2007,12,0.005890616331279115,0.005169673659668022
8,344,2007,12,0.006952319704006268,0.0054223119340927215
2005,21,2007,12,0.00573329720368756,0.004643850953687767
2751,252,2007,12,0.004847740215895438,0.00681083540584634
356,77,2007,12,0.006326049513691356,0.0052178951401024454
239,197,2007,12,0.004314931826067502,0.006322991459338152
166,328,2007,12,0.004335455817177194,0.0037455266461577314
2348,23,2007,12,0.004303145116017578,0.0044719211764010685
41,183,2007,12,0.006630559503665067,0.004316173221677408
235,5,2007,12,0.004621797251256103,0.004038548516892211
228,103,2007,12,0.00737543805498879,0.00664697542241372
59,153,2007,12,0.006364347634233391,0.004869879756041107
218,2309,2007,12,0.0038582935954466747,0.0042851565613863125
333,2433,2007,12,0.0065337478544550565,0.004644648140734722
135,275,2007,12,0.004882013712665877,0.006616218167542265
2426,2459,2007,12,0.005163490292488875,0.0042114096912765474
2084,189,2007,12,0.004393092995732456,0.004544780233808503
57,2219,2007,12,0.007832893898791273,0.004513719897738003
2294,2711,2007,12,0.00564812311013167,0.004961674846690893
265,204,2007,12,0.005163840782964571,0.00605270248130632
242,2655,2007,12,0.004398653723688538,0.004292680787345229
61,96,2007,12,0.006945183613647035,0.006447748491941676
127,213,2007,12,0.0059943570789259834,0.0070164169053791746
164,221,2007,12,0.0069058740947779106,0.00592418545316874
87,150,2007,12,0.00468247886953626,0.00423027650792298
2567,2116,2007,12,0.004265185753470336,0.005416752871093063
68,70,2007,12,0.007333660710239302,0.004035010408838089
2641,201,2007,12,0.00660216338937869,0.00818987876415269
2633,238,2007,12,0.006631391837698035,0.005577639571100678
259,2390,2007,12,0.0075099375657485135,0.005257945939047338
145,99,2007,12,0.004913986360160579,0.00861025088692117
2132,277,2007,12,0.007619105202959602,0.007816881664799519
2305,66,2007,12,0.007674231072905773,0.0046564195022370716
2229,309,2007,12,0.0030341015376626882,0.004021022436640873
248,276,2007,12,0.005317605566435903,0.0046279669259012305
349,202,2007,12,0.0040983426438661015,0.0056532068338899745
264,25,2007,12,0.005549794345260009,0.006453311663011611
