user,item,rating
26|204,SpreadSIA,-10.5
26|204,SpreadSportsbet,-12
26|204,SpreadStation,-10.5
26|204,SpreadWag,-11.818668079939792
26|204,SpreadWestgate,-11.5
26|24,SpreadMirage,2.5
26|24,SpreadPinnacle,2.5
26|24,SpreadSBG,3
26|24,SpreadSIA,2.5
26|24,SpreadSportsbet,3
26|24,SpreadStation,3
26|24,SpreadWag,2.8776757669085806
26|24,SpreadWestgate,3
26|2439,SpreadMirage,-26.999999999999996
26|2439,SpreadPinnacle,-27
26|2439,SpreadSBG,-27
26|2439,SpreadSIA,-27
26|2439,SpreadSportsbet,-27
26|2439,SpreadStation,-26.5
26|2439,SpreadWag,-27.000000000000004
26|2439,SpreadWestgate,-27
26|254,SpreadMirage,-3.5
26|254,SpreadPinnacle,-3.5
26|254,SpreadSBG,-4
26|254,SpreadSIA,-3.5
26|254,SpreadSportsbet,-4
26|254,SpreadStation,-3.5
26|254,SpreadWag,-4
26|254,SpreadWestgate,-3.5
26|30,SpreadMirage,13
26|30,SpreadPinnacle,13
26|30,SpreadSBG,13.5
26|30,SpreadSIA,13
26|30,SpreadSportsbet,13.5
26|30,SpreadStation,13.5
26|30,SpreadWag,13.27360397301406
26|30,SpreadWestgate,13
2628|197,SpreadMirage,-6
2628|197,SpreadPinnacle,-6
2628|197,SpreadSBG,-6.5
2628|197,SpreadSIA,-6
2628|197,SpreadSportsbet,-7
2628|197,SpreadStation,-6
2628|197,SpreadWag,-6.5
2628|197,SpreadWestgate,-6
2628|201,SpreadMirage,3.5
2628|201,SpreadPinnacle,3.5
2628|201,SpreadSBG,3.5
2628|201,SpreadSIA,3.5
2628|201,SpreadSportsbet,3.5
2628|201,SpreadStation,3.5
2628|201,SpreadWag,3.5
2628|201,SpreadWestgate,3.5
2628|2306,SpreadMirage,-4
2628|2306,SpreadPinnacle,-4
2628|2306,SpreadSBG,-4
2628|2306,SpreadSIA,-4.5
2628|2306,SpreadSportsbet,-4
2628|2306,SpreadStation,-3.5
2628|2306,SpreadWag,-4
2628|2306,SpreadWestgate,-4
2628|2571,SpreadMirage,-35
2628|2571,SpreadPinnacle,-35
2628|2571,SpreadSBG,-35
2628|2571,SpreadSIA,-35
2628|2571,SpreadSportsbet,-35
2628|2571,SpreadStation,-35
2628|2571,SpreadWag,-35
2628|2571,SpreadWestgate,-35
2628|2641,SpreadMirage,-9.5
2628|2641,SpreadPinnacle,-9.5
2628|2641,SpreadSBG,-9.5
2628|2641,SpreadSIA,-10
2628|2641,SpreadSportsbet,-9.5
2628|2641,SpreadStation,-9
2628|2641,SpreadWag,-9.5
2628|2641,SpreadWestgate,-9.5
2628|66,SpreadMirage,-24.796456113236864
2628|66,SpreadPinnacle,-24.5
2628|66,SpreadSBG,-25
2628|66,SpreadSIA,-25
2628|66,SpreadSportsbet,-25
2628|66,SpreadStation,-24.813307726387375
2628|66,SpreadWag,-24.5
2628|66,SpreadWestgate,-25
2628|8,SpreadMirage,-10.5
2628|8,SpreadPinnacle,-10.5
2628|8,SpreadSBG,-10.5
2628|8,SpreadSIA,-10.5
2628|8,SpreadSportsbet,-10.5
2628|8,SpreadStation,-10
2628|8,SpreadWag,-10
2628|8,SpreadWestgate,-10
2633|142,SpreadMirage,-17.5
2633|142,SpreadPinnacle,-17.5
2633|142,SpreadSBG,-17.5
2633|142,SpreadSIA,-17
2633|142,SpreadSportsbet,-17.5
2633|142,SpreadStation,-17.5
2633|142,SpreadWag,-17.5
2633|142,SpreadWestgate,-17
2633|158,SpreadMirage,-9.5
2633|158,SpreadPinnacle,-9.5
2633|158,SpreadSBG,-9.5
2633|158,SpreadSportsbet,-9.5
2633|158,SpreadStation,-9.5
2633|158,SpreadWag,-9.5
2633|158,SpreadWestgate,-9.5
2633|195,SpreadMirage,-27.1095877492758
2633|195,SpreadPinnacle,-27
2633|195,SpreadSBG,-27
2633|195,SpreadSIA,-27.000000000000004
2633|195,SpreadSportsbet,-27
2633|195,SpreadStation,-27.053400964504778
2633|195,SpreadWag,-27.5
2633|195,SpreadWestgate,-27.301880988921198
2633|2026,SpreadMirage,-21.499999999999996
2633|2026,SpreadPinnacle,-21.5
2633|2026,SpreadSBG,-21.5
2633|2026,SpreadSIA,-21.5
2633|2026,SpreadSportsbet,-21.5
2633|2026,SpreadStation,-22
2633|2026,SpreadWag,-21.5
2633|2026,SpreadWestgate,-22
2633|259,SpreadMirage,-11
2633|259,SpreadPinnacle,-11
2633|259,SpreadSBG,-11
2633|259,SpreadSIA,-11
2633|259,SpreadSportsbet,-11
2633|259,SpreadStation,-11
2633|259,SpreadWag,-11.000000000000002
2633|259,SpreadWestgate,-11
2633|2635,SpreadMirage,-41.00000000000001
2633|2635,SpreadPinnacle,-41
2633|2635,SpreadSBG,-41
2633|2635,SpreadSIA,-41
2633|2635,SpreadSportsbet,-41
2633|2635,SpreadStation,-41
2633|2635,SpreadWag,-41
2633|2635,SpreadWestgate,-41
2633|333,SpreadMirage,14
2633|333,SpreadPinnacle,13.5
2633|333,SpreadSBG,13.5
2633|333,SpreadSIA,13.5
2633|333,SpreadSportsbet,13.5
2633|333,SpreadStation,14
2633|333,SpreadWag,13.5
2633|333,SpreadWestgate,13.5
2633|57,SpreadMirage,-4
2633|57,SpreadPinnacle,-4
2633|57,SpreadSBG,-4
2633|57,SpreadSIA,-4
2633|57,SpreadSportsbet,-4
2633|57,SpreadStation,-4
2633|57,SpreadWag,-4
2633|57,SpreadWestgate,-4.5
2633|96,SpreadMirage,-14.5
2633|96,SpreadPinnacle,-14
2633|96,SpreadSBG,-14.5
2633|96,SpreadSIA,-14.5
2633|96,SpreadSportsbet,-14
2633|96,SpreadStation,-14
2633|96,SpreadWag,-14
2633|96,SpreadWestgate,-14
2636|2011,SpreadMirage,-24.000000000000004
2636|2011,SpreadPinnacle,-24
2636|2011,SpreadSBG,-24
2636|2011,SpreadSIA,-24
2636|2011,SpreadSportsbet,-24
2636|2011,SpreadStation,-24
2636|2011,SpreadWag,-24
2636|2011,SpreadWestgate,-24
2636|2429,SpreadMirage,-11.5
2636|2429,SpreadPinnacle,-11.5
2636|2429,SpreadSBG,-11.5
2636|2429,SpreadSIA,-12
2636|2429,SpreadSportsbet,-11.5
2636|2429,SpreadStation,-12
2636|2429,SpreadWag,-11.604071793894523
2636|2429,SpreadWestgate,-12
2636|249,SpreadMirage,-4
2636|249,SpreadPinnacle,-4.5
2636|249,SpreadSBG,-4.5
2636|249,SpreadSIA,-4.5
2636|249,SpreadSportsbet,-4.5
2636|249,SpreadStation,-4.5
2636|249,SpreadWag,-3.5
2636|249,SpreadWestgate,-4
2636|2572,SpreadMirage,17
2636|2572,SpreadPinnacle,17
2636|2572,SpreadSBG,17
2636|2572,SpreadSIA,17
2636|2572,SpreadSportsbet,17
2636|2572,SpreadStation,17
2636|2572,SpreadWag,16.5
2636|2572,SpreadWestgate,17
2636|2638,SpreadMirage,-10
2636|2638,SpreadPinnacle,-10.5
2636|2638,SpreadSBG,-10.5
2636|2638,SpreadSIA,-10.5
2636|2638,SpreadSportsbet,-10.5
2636|2638,SpreadStation,-10
2636|2638,SpreadWag,-10.5
2636|2638,SpreadWestgate,-10
2636|9,SpreadMirage,21.5
2636|9,SpreadPinnacle,21.5
2636|9,SpreadSBG,21.5
2636|9,SpreadSIA,21.5
2636|9,SpreadSportsbet,21.5
2636|9,SpreadStation,22
2636|9,SpreadWag,21.5
2636|9,SpreadWestgate,21.5
2638|166,SpreadMirage,-9.5
2638|166,SpreadPinnacle,-9.5
2638|166,SpreadSBG,-9.5
2638|166,SpreadSIA,-9.5
2638|166,SpreadSportsbet,-9.5
2638|166,SpreadStation,-9.5
2638|166,SpreadWag,-9.5
2638|166,SpreadWestgate,-9.5
2638|2229,SpreadMirage,-5.5
2638|2229,SpreadPinnacle,-4.5
2638|2229,SpreadSBG,-5
2638|2229,SpreadSIA,-5
2638|2229,SpreadSportsbet,-5
2638|2229,SpreadStation,-6
2638|2229,SpreadWag,-4.967803980760046
2638|2229,SpreadWestgate,-5
2638|2277,SpreadMirage,-25.999999999999996
2638|2277,SpreadPinnacle,-26
2638|2277,SpreadSBG,-26
2638|2277,SpreadSIA,-26
2638|2277,SpreadSportsbet,-26
2638|2277,SpreadStation,-26
2638|2277,SpreadWag,-26.000000000000004
2638|2277,SpreadWestgate,-26
2638|249,SpreadMirage,4
2638|249,SpreadPinnacle,4
2638|249,SpreadSBG,4
2638|249,SpreadSIA,4
2638|249,SpreadSportsbet,4
2638|249,SpreadStation,3.5
2638|249,SpreadWag,3.5
2638|249,SpreadWestgate,4
2638|2572,SpreadMirage,14
2638|2572,SpreadPinnacle,13.5
2638|2572,SpreadSBG,13.5
2638|2572,SpreadSIA,13.5
2638|2572,SpreadSportsbet,13.5
2638|2572,SpreadStation,14
2638|2572,SpreadWag,13.545064106925734
2638|2572,SpreadWestgate,13.5
2638|295,SpreadMirage,4.5
2638|295,SpreadPinnacle,5
2638|295,SpreadSBG,5
2638|295,SpreadSIA,5
2638|295,SpreadSportsbet,5
2638|295,SpreadStation,5.5
2638|295,SpreadWag,4.954935893074268
2638|295,SpreadWestgate,5
2638|349,SpreadMirage,3
2638|349,SpreadPinnacle,3.5
2638|349,SpreadSBG,3.5
2638|349,SpreadSIA,3.5
2638|349,SpreadSportsbet,3.5
2638|349,SpreadStation,3.5
2638|349,SpreadWag,3.5
2638|349,SpreadWestgate,3.5
264|164,SpreadMirage,-25.08756264943086
264|164,SpreadPinnacle,-25
264|164,SpreadSBG,-25.5
264|164,SpreadSIA,-25.336936410390585
264|164,SpreadSportsbet,-25
264|164,SpreadStation,-25.13401034989279
264|164,SpreadWag,-25
264|164,SpreadWestgate,-26
264|204,SpreadMirage,-36.8502110033749
264|204,SpreadPinnacle,-36.70285639371036
264|204,SpreadSBG,-37
264|204,SpreadSIA,-37
264|204,SpreadSportsbet,-37
264|204,SpreadStation,-36.92718884794513
264|204,SpreadWag,-36.5
264|204,SpreadWestgate,-36.68676824606195
264|24,SpreadMirage,-3.5
264|24,SpreadPinnacle,-3.5
264|24,SpreadSBG,-3.5
264|24,SpreadSIA,-3.5
264|24,SpreadSportsbet,-3.5
264|24,SpreadStation,-3.5
264|24,SpreadWag,-3.5000000000000004
264|24,SpreadWestgate,-3.5
264|2502,SpreadMirage,-42.5
264|2502,SpreadPinnacle,-42.5
264|2502,SpreadSBG,-42.5
264|2502,SpreadSIA,-42.49999999999999
264|2502,SpreadSportsbet,-42.5
264|2502,SpreadStation,-42.5
264|2502,SpreadWag,-42.5
264|2502,SpreadWestgate,-42.5
264|30,SpreadMirage,-9
264|30,SpreadPinnacle,-10
264|30,SpreadSBG,-9
264|30,SpreadSIA,-9
264|30,SpreadSportsbet,-9
264|30,SpreadStation,-8.5
264|30,SpreadWag,-9.050448458436854
264|30,SpreadWestgate,-8.5
264|38,SpreadMirage,-8.5
264|38,SpreadPinnacle,-8.5
264|38,SpreadSBG,-8
264|38,SpreadSIA,-9
264|38,SpreadSportsbet,-9
264|38,SpreadStation,-8.5
264|38,SpreadWag,-8.433584904274724
264|38,SpreadWestgate,-8.5
264|70,SpreadMirage,-36.64978899662509
264|70,SpreadPinnacle,-36.79714360628965
264|70,SpreadSBG,-36.5
264|70,SpreadSIA,-36.50000000000001
264|70,SpreadSportsbet,-36.5
264|70,SpreadStation,-36.57281115205487
264|70,SpreadWag,-37
264|70,SpreadWestgate,-36.81323175393805
264|9,SpreadMirage,-26.656278906933352
264|9,SpreadPinnacle,-26
264|9,SpreadSBG,-27
264|9,SpreadSIA,-26.545898983468526
264|9,SpreadSportsbet,-27
264|9,SpreadStation,-26.701541430872016
264|9,SpreadWag,-26.601412148786846
264|9,SpreadWestgate,-26
2641|201,SpreadMirage,16
2641|201,SpreadPinnacle,16.5
2641|201,SpreadSBG,16.5
2641|201,SpreadSIA,16.5
2641|201,SpreadSportsbet,16.5
2641|201,SpreadStation,15.5
2641|201,SpreadWag,16.454935893074268
2641|201,SpreadWestgate,16.5
2641|2305,SpreadMirage,-27.499999999999996
2641|2305,SpreadPinnacle,-27.5
2641|2305,SpreadSBG,-27.5
2641|2305,SpreadSIA,-27.5
2641|2305,SpreadSportsbet,-27.5
2641|2305,SpreadStation,-27.500000000000004
2641|2305,SpreadWag,-27.499999999999996
2641|2305,SpreadWestgate,-27.500000000000004
2641|2348,SpreadMirage,-11
2641|2348,SpreadPinnacle,-11
2641|2348,SpreadSBG,-11
2641|2348,SpreadSIA,-11
2641|2348,SpreadSportsbet,-11
2641|2348,SpreadStation,-11
2641|2348,SpreadWag,-11
2641|2348,SpreadWestgate,-11
2641|239,SpreadMirage,-4
2641|239,SpreadPinnacle,-4
2641|239,SpreadSBG,-4
2641|239,SpreadSIA,-4
2641|239,SpreadSportsbet,-4
2641|239,SpreadStation,-4.5
2641|239,SpreadWag,-4
2641|239,SpreadWestgate,-4
2641|251,SpreadMirage,3
2641|251,SpreadPinnacle,2.5
2641|251,SpreadSBG,3
2641|251,SpreadSIA,3
2641|251,SpreadSportsbet,3
2641|251,SpreadStation,3
2641|251,SpreadWag,3
2641|251,SpreadWestgate,2.5
2641|2617,SpreadMirage,-38
2641|2617,SpreadPinnacle,-38
2641|2617,SpreadSBG,-38
2641|2617,SpreadSIA,-38.00000000000001
2641|2617,SpreadSportsbet,-38
2641|2617,SpreadStation,-38
2641|2617,SpreadWag,-38
2641|2617,SpreadWestgate,-38
2641|277,SpreadMirage,3
2641|277,SpreadPinnacle,3
2641|277,SpreadSBG,3
2641|277,SpreadSIA,2.5
2641|277,SpreadSportsbet,3
2641|277,SpreadStation,2.5
2641|277,SpreadWag,2.5
2641|277,SpreadWestgate,3
2643|2747,SpreadMirage,-2.5
2643|2747,SpreadPinnacle,-2.5
2643|2747,SpreadSBG,-2.5
2643|2747,SpreadSIA,-2.5
2643|2747,SpreadSportsbet,-2.5
2643|2747,SpreadStation,-2.5
2643|2747,SpreadWag,-2.5
2643|2747,SpreadWestgate,-2.5
2649|189,SpreadMirage,-31.850211003374906
2649|189,SpreadPinnacle,-31.702856393710356
2649|189,SpreadSBG,-32
2649|189,SpreadSIA,-32
2649|189,SpreadSportsbet,-32
2649|189,SpreadStation,-31.927188847945132
2649|189,SpreadWag,-31.5
2649|189,SpreadWestgate,-31.68676824606195
2649|195,SpreadMirage,-16
2649|195,SpreadPinnacle,-15
2649|195,SpreadSBG,-15.5
2649|195,SpreadSIA,-15.5
2649|195,SpreadSportsbet,-15.5
2649|195,SpreadStation,-16
2649|195,SpreadWag,-15.5
2649|195,SpreadWestgate,-15
2649|2026,SpreadMirage,1
2649|2026,SpreadPinnacle,1
2649|2026,SpreadSBG,1
2649|2026,SpreadSportsbet,1
2649|2026,SpreadStation,1
2649|2026,SpreadWag,1
2649|2026,SpreadWestgate,1
2649|2050,SpreadMirage,-20.36285932390936
2649|2050,SpreadPinnacle,-20
2649|2050,SpreadSBG,-20.5
2649|2050,SpreadSIA,-20.5
2649|2050,SpreadSportsbet,-20.5
2649|2050,SpreadStation,-20.5
2649|2050,SpreadWag,-20.415086798665637
2649|2050,SpreadWestgate,-20.5
2649|2117,SpreadMirage,-10
2649|2117,SpreadPinnacle,-10
2649|2117,SpreadSBG,-10
2649|2117,SpreadSIA,-10
2649|2117,SpreadSportsbet,-10
2649|2117,SpreadStation,-10.5
2649|2117,SpreadWag,-10
2649|2117,SpreadWestgate,-10
2649|278,SpreadMirage,-21.796456113236868
2649|278,SpreadPinnacle,-21.5
2649|278,SpreadSBG,-22
2649|278,SpreadSIA,-22
2649|278,SpreadSportsbet,-22
2649|278,SpreadStation,-21.813307726387375
2649|278,SpreadWag,-21.5
2649|278,SpreadWestgate,-22.5
2649|311,SpreadMirage,-31.000000000000004
2649|311,SpreadPinnacle,-31
2649|311,SpreadSBG,-31
2649|311,SpreadSIA,-31
2649|311,SpreadSportsbet,-31
2649|311,SpreadStation,-31
2649|311,SpreadWag,-31
2649|311,SpreadWestgate,-31
265|12,SpreadMirage,-16
265|12,SpreadPinnacle,-16
265|12,SpreadSBG,-16
265|12,SpreadSIA,-15.5
265|12,SpreadSportsbet,-16
265|12,SpreadStation,-15
265|12,SpreadWag,-16
265|12,SpreadWestgate,-15
265|2483,SpreadMirage,2.5
265|2483,SpreadPinnacle,2.5
265|2483,SpreadSBG,2.5
265|2483,SpreadSIA,2.5
265|2483,SpreadSportsbet,2.5
265|2483,SpreadStation,3
265|2483,SpreadWag,2.6040717938945206
265|2483,SpreadWestgate,3
265|25,SpreadMirage,-18
265|25,SpreadPinnacle,-17
265|25,SpreadSBG,-17.5
265|25,SpreadSIA,-17.5
265|25,SpreadSportsbet,-17.5
265|25,SpreadStation,-17
265|25,SpreadWag,-17.467803980760046
265|25,SpreadWestgate,-17.5
265|26,SpreadMirage,-10.5
265|26,SpreadPinnacle,-10
265|26,SpreadSBG,-10.5
265|26,SpreadSIA,-10
265|26,SpreadSportsbet,-10.5
265|26,SpreadStation,-10
265|26,SpreadWag,-10.422739873834313
265|26,SpreadWestgate,-10.5
265|264,SpreadMirage,6.5
265|264,SpreadPinnacle,6
265|264,SpreadSBG,6
265|264,SpreadSIA,6
265|264,SpreadSportsbet,6
265|264,SpreadStation,6.5
265|264,SpreadWag,6.5
265|264,SpreadWestgate,6.5
265|331,SpreadMirage,-27.499999999999996
265|331,SpreadPinnacle,-27.5
265|331,SpreadSBG,-27.5
265|331,SpreadSIA,-27.5
265|331,SpreadSportsbet,-27.5
265|331,SpreadStation,-27.5
265|331,SpreadWag,-27.5
265|331,SpreadWestgate,-27.5
265|70,SpreadMirage,-28.131402882071658
265|70,SpreadPinnacle,-28
265|70,SpreadSBG,-28.5
265|70,SpreadSIA,-27.5
265|70,SpreadSportsbet,-28.5
265|70,SpreadStation,-28.313307726387375
265|70,SpreadWag,-28
265|70,SpreadWestgate,-28.5
2653|113,SpreadMirage,-22.81700012567659
2653|113,SpreadPinnacle,-23
2653|113,SpreadSBG,-23
2653|113,SpreadSIA,-23
2653|113,SpreadSportsbet,-23
2653|113,SpreadStation,-22.5
2653|113,SpreadWag,-22
2653|113,SpreadWestgate,-23
2653|166,SpreadMirage,-20
2653|166,SpreadPinnacle,-20
2653|166,SpreadSBG,-20
2653|166,SpreadSIA,-20
2653|166,SpreadSportsbet,-20
2653|166,SpreadStation,-20
2653|166,SpreadWag,-20
2653|166,SpreadWestgate,-20
2653|2026,SpreadMirage,-3
2653|2026,SpreadPinnacle,-2
2653|2026,SpreadSBG,-2
2653|2026,SpreadSIA,-2
2653|2026,SpreadSportsbet,-2
2653|2026,SpreadStation,-1.5
2653|2026,SpreadWag,-1.5
2653|2026,SpreadWestgate,-2
2653|2032,SpreadMirage,-10
2653|2032,SpreadPinnacle,-10
2653|2032,SpreadSBG,-10
2653|2032,SpreadSIA,-10
2653|2032,SpreadSportsbet,-10
2653|2032,SpreadStation,-10.5
2653|2032,SpreadWag,-10
2653|2032,SpreadWestgate,-10
2653|2046,SpreadMirage,-41.00000000000001
2653|2046,SpreadPinnacle,-41
2653|2046,SpreadSBG,-41
2653|2046,SpreadSIA,-41
2653|2046,SpreadSportsbet,-41
2653|2046,SpreadStation,-41
2653|2046,SpreadWag,-41
2653|2046,SpreadWestgate,-41
2653|2247,SpreadMirage,-19.5
2653|2247,SpreadPinnacle,-19.5
2653|2247,SpreadSBG,-19.5
2653|2247,SpreadSIA,-19.5
2653|2247,SpreadSportsbet,-19.5
2653|2247,SpreadStation,-20
2653|2247,SpreadWag,-18.5
2653|2247,SpreadWestgate,-19.5
2655|218,SpreadMirage,16
2655|218,SpreadPinnacle,15
2655|218,SpreadSBG,15
2655|218,SpreadSIA,15
2655|218,SpreadSportsbet,15
2655|218,SpreadStation,15
2655|218,SpreadWag,15
2655|218,SpreadWestgate,14.5
2655|235,SpreadMirage,11.5
2655|235,SpreadPinnacle,12.5
2655|235,SpreadSBG,13
2655|235,SpreadSIA,12
2655|235,SpreadSportsbet,13
2655|235,SpreadStation,11
2655|235,SpreadWag,12.371260377479034
2655|235,SpreadWestgate,11
2655|2426,SpreadMirage,6.5
2655|2426,SpreadPinnacle,7
2655|2426,SpreadSBG,7
2655|2426,SpreadSIA,7
2655|2426,SpreadSportsbet,7
2655|2426,SpreadStation,6.5
2655|2426,SpreadWag,6.5
2655|2426,SpreadWestgate,6.5
2655|2567,SpreadMirage,1.5
2655|2567,SpreadPinnacle,1.5
2655|2567,SpreadSBG,1.5
2655|2567,SpreadSIA,1
2655|2567,SpreadSportsbet,1.5
2655|2567,SpreadStation,1
2655|2567,SpreadWag,1.5
2655|2567,SpreadWestgate,1.5
2655|2582,SpreadMirage,-32
2655|2582,SpreadPinnacle,-32
2655|2582,SpreadSBG,-32
2655|2582,SpreadSIA,-32
2655|2582,SpreadSportsbet,-32
2655|2582,SpreadStation,-32
2655|2582,SpreadWag,-32
2655|2582,SpreadWestgate,-32
2655|309,SpreadMirage,-3
2655|309,SpreadPinnacle,-3
2655|309,SpreadSBG,-3
2655|309,SpreadSIA,-3
2655|309,SpreadSportsbet,-3
2655|309,SpreadStation,-3
2655|309,SpreadWag,-2.9999999999999996
2655|309,SpreadWestgate,-3
2711|2084,SpreadMirage,-34.85021100337491
2711|2084,SpreadPinnacle,-34.702856393710356
2711|2084,SpreadSBG,-35
2711|2084,SpreadSIA,-35
2711|2084,SpreadSportsbet,-35
2711|2084,SpreadStation,-34.92718884794513
2711|2084,SpreadWag,-34.5
2711|2084,SpreadWestgate,-34.68676824606195
2711|2199,SpreadMirage,-25.58252661558261
2711|2199,SpreadPinnacle,-25.5
2711|2199,SpreadSBG,-25.5
2711|2199,SpreadSIA,-26
2711|2199,SpreadSportsbet,-25.5
2711|2199,SpreadStation,-25.5
2711|2199,SpreadWag,-25.5
2711|2199,SpreadWestgate,-26
2711|2428,SpreadMirage,-36.5
2711|2428,SpreadPinnacle,-36.5
2711|2428,SpreadSBG,-36.5
2711|2428,SpreadSIA,-36.50000000000001
2711|2428,SpreadSportsbet,-36.5
2711|2428,SpreadStation,-36.49999999999999
2711|2428,SpreadWag,-36.5
2711|2428,SpreadWestgate,-36.5
2711|2459,SpreadMirage,-17.500000000000004
2711|2459,SpreadPinnacle,-17.5
2711|2459,SpreadSBG,-17.5
2711|2459,SpreadSIA,-17.5
2711|2459,SpreadSportsbet,-17.5
2711|2459,SpreadStation,-18
2711|2459,SpreadWag,-17.5
2711|2459,SpreadWestgate,-17.5
2711|2649,SpreadMirage,-7
2711|2649,SpreadPinnacle,-7
2711|2649,SpreadSBG,-8
2711|2649,SpreadSIA,-7
2711|2649,SpreadSportsbet,-8
2711|2649,SpreadStation,-7
2711|2649,SpreadWag,-7.5
2711|2649,SpreadWestgate,-8.5
2711|290,SpreadMirage,-8.5
2711|290,SpreadPinnacle,-9.5
2711|290,SpreadSBG,-9.5
2711|290,SpreadSIA,-9.5
2711|290,SpreadSportsbet,-9.5
2711|290,SpreadStation,-8.5
2711|290,SpreadWag,-8.5
2711|290,SpreadWestgate,-9
2747|2127,SpreadMirage,-1.1371406760906426
2747|2127,SpreadPinnacle,-1.5
2747|2127,SpreadSBG,-1
2747|2127,SpreadSIA,-1
2747|2127,SpreadSportsbet,-1
2747|2127,SpreadStation,-1
2747|2127,SpreadWag,-1.0849132013343634
2747|2127,SpreadWestgate,-1
275|135,SpreadMirage,-14
275|135,SpreadPinnacle,-14
275|135,SpreadSBG,-14.5
275|135,SpreadSIA,-14.5
275|135,SpreadSportsbet,-14.5
275|135,SpreadStation,-14
275|135,SpreadWag,-14
275|135,SpreadWestgate,-14
275|158,SpreadMirage,-8
275|158,SpreadPinnacle,-9
275|158,SpreadSBG,-8.5
275|158,SpreadSIA,-8.5
275|158,SpreadSportsbet,-8.5
275|158,SpreadStation,-9
275|158,SpreadWag,-9
275|158,SpreadWestgate,-9
275|194,SpreadMirage,10.5
275|194,SpreadPinnacle,10
275|194,SpreadSBG,11.5
275|194,SpreadSIA,10.5
275|194,SpreadSportsbet,11.5
275|194,SpreadStation,10.5
275|194,SpreadWag,10.96994781986243
275|194,SpreadWestgate,10.5
275|2006,SpreadMirage,-21.591499937161704
275|2006,SpreadPinnacle,-21.5
275|2006,SpreadSBG,-21.5
275|2006,SpreadSIA,-21.5
275|2006,SpreadSportsbet,-21.5
275|2006,SpreadStation,-21.553400964504778
275|2006,SpreadWag,-22
275|2006,SpreadWestgate,-21.5
275|2247,SpreadMirage,-35
275|2247,SpreadPinnacle,-35
275|2247,SpreadSBG,-35
275|2247,SpreadSIA,-35
275|2247,SpreadSportsbet,-35
275|2247,SpreadStation,-35
275|2247,SpreadWag,-35
275|2247,SpreadWestgate,-35.00000000000001
275|2711,SpreadMirage,-7.5
275|2711,SpreadPinnacle,-7.5
275|2711,SpreadSBG,-7.5
275|2711,SpreadSportsbet,-7.5
275|2711,SpreadStation,-7.500000000000001
275|2711,SpreadWag,-7.5
275|2711,SpreadWestgate,-7.500000000000001
275|356,SpreadMirage,-24.5
275|356,SpreadPinnacle,-24.5
275|356,SpreadSBG,-24.5
275|356,SpreadSIA,-24.499999999999996
275|356,SpreadSportsbet,-24.5
275|356,SpreadStation,-24.499999999999996
275|356,SpreadWag,-24.5
275|356,SpreadWestgate,-24.5
275|99,SpreadMirage,13
275|99,SpreadPinnacle,12.5
275|99,SpreadSBG,12.5
275|99,SpreadSIA,12.5
275|99,SpreadSportsbet,12.5
275|99,SpreadStation,12.5
275|99,SpreadWag,12.5
275|99,SpreadWestgate,12.5
2751|2005,SpreadMirage,13
2751|2005,SpreadPinnacle,13.5
2751|2005,SpreadSBG,13.5
2751|2005,SpreadSIA,13
2751|2005,SpreadSportsbet,13.5
2751|2005,SpreadStation,12
2751|2005,SpreadWag,12
2751|2005,SpreadWestgate,13
2751|21,SpreadMirage,17
2751|21,SpreadPinnacle,17
2751|21,SpreadSBG,18
2751|21,SpreadSIA,16
2751|21,SpreadSportsbet,18
2751|21,SpreadStation,16.5
2751|21,SpreadWag,8.5
2751|21,SpreadWestgate,17
2751|2459,SpreadMirage,7
2751|2459,SpreadPinnacle,7
2751|2459,SpreadSBG,7.5
2751|2459,SpreadSIA,7.5
2751|2459,SpreadSportsbet,7.5
2751|2459,SpreadStation,7
2751|2459,SpreadWag,7.27360397301406
2751|2459,SpreadWestgate,7
2751|302,SpreadMirage,-23.5
2751|302,SpreadPinnacle,-23.5
2751|302,SpreadSBG,-23.5
2751|302,SpreadSIA,-23.5
2751|302,SpreadSportsbet,-23.5
2751|302,SpreadStation,-23.5
2751|302,SpreadWag,-23.5
2751|302,SpreadWestgate,-23.500000000000004
2751|328,SpreadMirage,-3.5
2751|328,SpreadPinnacle,-4
2751|328,SpreadSBG,-4
2751|328,SpreadSIA,-4
2751|328,SpreadSportsbet,-4
2751|328,SpreadStation,-4.5
2751|328,SpreadWag,-4.059007686968789
2751|328,SpreadWestgate,-4.5
2751|68,SpreadMirage,15
2751|68,SpreadPinnacle,14.5
2751|68,SpreadSBG,14.5
2751|68,SpreadSIA,14.5
2751|68,SpreadSportsbet,14.5
2751|68,SpreadStation,14.5
2751|68,SpreadWag,15
2751|68,SpreadWestgate,14.5
2754|2535,SpreadMirage,-13
2754|2535,SpreadPinnacle,-13
2754|2535,SpreadSBG,-13
2754|2535,SpreadSIA,-13
2754|2535,SpreadSportsbet,-13
2754|2535,SpreadStation,-13
2754|2535,SpreadWag,-13.000000000000002
2754|2535,SpreadWestgate,-13
2754|2747,SpreadMirage,-5
2754|2747,SpreadPinnacle,-5.347792004968732
2754|2747,SpreadSBG,-5.5
2754|2747,SpreadSIA,-5.678523003178964
2754|2747,SpreadSportsbet,-6
2754|2747,SpreadStation,-5.5
2754|2747,SpreadWag,-5.6923193619498855
2754|2747,SpreadWestgate,-6
276|2006,SpreadMirage,-17.5
