User,Item,value
2213|2828,SpreadSBG,
481|293,SpreadSBG,
2487|2583,SpreadSBG,
3130|3111,SpreadSBG,
2108|2688,SpreadSBG,
2749|2383,SpreadSBG,
338|2402,SpreadSBG,
247|2969,SpreadSBG,
2782|2085,SpreadSBG,
2846|2442,SpreadSBG,
108|172,SpreadSBG,
2913|2105,SpreadSBG,
175|173,SpreadSBG,
2528|174,SpreadSBG,
2849|2614,SpreadSBG,
2666|110255,SpreadSBG,
2651|2790,SpreadSBG,
47|2405,SpreadSBG,
33|336,SpreadSBG,
2168|2413,SpreadSBG,
348|2977,SpreadSBG,
2128|2699,SpreadSBG,
2129|209,SpreadSBG,
2086|2368,SpreadSBG,
2089|2830,SpreadSBG,
455|2986,SpreadSBG,
184|2779,SpreadSBG,
2746|83,SpreadSBG,
2818|2896,SpreadSBG,
341|2970,SpreadSBG,
2315|2071,SpreadSBG,
107|2083,SpreadSBG,
426|191,SpreadSBG,
2678|2193,SpreadSBG,
2845|2242,SpreadSBG,
2800|2812,SpreadSBG,
351|2839,SpreadSBG,
2023|2074,SpreadSBG,
2362|190,SpreadSBG,
2107|2336,SpreadSBG,
424|427,SpreadSBG,
2302|317,SpreadSBG,
2373|286,SpreadSBG,
2369|2444,SpreadSBG,
2394|7,SpreadSBG,
2233|2189,SpreadSBG,
2121|2398,SpreadSBG,
2419|86,SpreadSBG,
3|418,SpreadSBG,
354|126,SpreadSBG,
2938|366,SpreadSBG,
2069|11,SpreadSBG,
2424|613,SpreadSBG,
200|2028,SpreadSBG,
2101|2802,SpreadSBG,
49|6845,SpreadSBG,
60|2657,SpreadSBG,
2594|559,SpreadSBG,
340|112,SpreadSBG,
124|2600,SpreadSBG,
266|2832,SpreadSBG,
3214|109418,SpreadSBG,
195|189,SpreadSBG,-11.5
396|74,SpreadSBG,
479|2467,SpreadSBG,
2827|2532,SpreadSBG,
2588|2045,SpreadSBG,
2911|2825,SpreadSBG,
2888|2033,SpreadSBG,
65|255,SpreadSBG,
2141|2964,SpreadSBG,
2155|2286,SpreadSBG,
2685|263,SpreadSBG,
241|2194,SpreadSBG,
2519|143,SpreadSBG,
2232|2310,SpreadSBG,
2980|352,SpreadSBG,
568|134,SpreadSBG,
2205|367,SpreadSBG,
2396|2119,SpreadSBG,
55|2635,SpreadSBG,
2844|2043,SpreadSBG,
2686|2102,SpreadSBG,
2331|2882,SpreadSBG,
132|425,SpreadSBG,
2733|188,SpreadSBG,
2524|2741,SpreadSBG,
89|391,SpreadSBG,
2118|2438,SpreadSBG,
2062|2963,SpreadSBG,
2237|2714,SpreadSBG,
75|3071,SpreadSBG,
2745|271,SpreadSBG,
2564|67,SpreadSBG,
2674|2181,SpreadSBG,
556|2017,SpreadSBG,
306|2042,SpreadSBG,
2146|2049,SpreadSBG,
2169|2261,SpreadSBG,
433|101,SpreadSBG,
15|2951,SpreadSBG,
2758|2371,SpreadSBG,
2044|2151,SpreadSBG,
2359|268,SpreadSBG,
409|2283,SpreadSBG,
2586|2654,SpreadSBG,
2152|2900,SpreadSBG,
2815|137,SpreadSBG,
319|2568,SpreadSBG,
2743|272,SpreadSBG,
2743|272,SpreadSBG,
2743|272,SpreadSBG,
2623|2449,SpreadSBG,
599|421,SpreadSBG,
2523|2598,SpreadSBG,
2001|2570,SpreadSBG,
2630|2046,SpreadSBG,
2123|3101,SpreadSBG,
2010|2016,SpreadSBG,
262|2891,SpreadSBG,
90|2231,SpreadSBG,
2504|2011,SpreadSBG,
2364|3066,SpreadSBG,
2122|138,SpreadSBG,
2401|110242,SpreadSBG,
2426|248,SpreadSBG,15.5
196|2214,SpreadSBG,
2006|193,SpreadSBG,-11.5
2287|2754,SpreadSBG,
233|2460,SpreadSBG,
199|2823,SpreadSBG,
2199|2649,SpreadSBG,20.5
2876|2601,SpreadSBG,
2323|490,SpreadSBG,
72|32,SpreadSBG,
2271|2264,SpreadSBG,
389|2851,SpreadSBG,
2744|2740,SpreadSBG,
2744|2740,SpreadSBG,
2744|2740,SpreadSBG,
2751|2005,SpreadSBG,13.5
127|252,SpreadSBG,-3.5
2117|2050,SpreadSBG,-12.5
48|311,SpreadSBG,
2247|326,SpreadSBG,-10.0
2447|2617,SpreadSBG,
245|2633,SpreadSBG,-8.0
256|2729,SpreadSBG,
153|259,SpreadSBG,3.0
197|66,SpreadSBG,-14.0
194|84,SpreadSBG,-28.0
150|349,SpreadSBG,-5.0
2084|2309,SpreadSBG,3.0
399|257,SpreadSBG,
356|2509,SpreadSBG,-9.0
30|38,SpreadSBG,-5.0
2721|2508,SpreadSBG,
210|2188,SpreadSBG,
390|2781,SpreadSBG,
331|2458,SpreadSBG,
205|203,SpreadSBG,
2318|29,SpreadSBG,
236|2382,SpreadSBG,
301|2166,SpreadSBG,
2930|2486,SpreadSBG,
96|238,SpreadSBG,-3.0
2333|415,SpreadSBG,
2403|2687,SpreadSBG,
2710|282,SpreadSBG,
2848|2829,SpreadSBG,
2428|50,SpreadSBG,
149|2400,SpreadSBG,
23|62,SpreadSBG,-3.0
2695|2170,SpreadSBG,
2241|2506,SpreadSBG,
2681|171,SpreadSBG,
374|3110,SpreadSBG,
2704|2658,SpreadSBG,
215|2385,SpreadSBG,
2198|2546,SpreadSBG,
2292|2816,SpreadSBG,
2711|2459,SpreadSBG,-17.5
2673|2698,SpreadSBG,
2440|278,SpreadSBG,-7.5
2834|2056,SpreadSBG,
2306|2641,SpreadSBG,-10.0
2191|2927,SpreadSBG,
2639|386,SpreadSBG,
2545|2377,SpreadSBG,
437|2477,SpreadSBG,
2197|2634,SpreadSBG,
2466|2316,SpreadSBG,
2717|2747,SpreadSBG,
2025|2824,SpreadSBG,
164|130,SpreadSBG,30.0
79|2571,SpreadSBG,
2000|2320,SpreadSBG,
2347|2810,SpreadSBG,
154|183,SpreadSBG,-4.5
2817|2772,SpreadSBG,
119|2619,SpreadSBG,
2433|70,SpreadSBG,-2.0
129|128,SpreadSBG,
2858|2291,SpreadSBG,
147|2464,SpreadSBG,
125|2222,SpreadSBG,
2399|446,SpreadSBG,
2894|2587,SpreadSBG,
249|276,SpreadSBG,13.5
8|333,SpreadSBG,14.5
2916|2534,SpreadSBG,
2274|2171,SpreadSBG,
2483|264,SpreadSBG,10.5
2627|2703,SpreadSBG,
2638|2229,SpreadSBG,-5.0
162|133,SpreadSBG,
110243|2201,SpreadSBG,
253|302,SpreadSBG,
2837|2395,SpreadSBG,
2390|52,SpreadSBG,-1.5
2692|2502,SpreadSBG,
204|25,SpreadSBG,13.0
2278|2120,SpreadSBG,
16|155,SpreadSBG,
2850|411,SpreadSBG,
254|12,SpreadSBG,-9.5
2094|2923,SpreadSBG,
2475|17,SpreadSBG,
36|328,SpreadSBG,6.0
9|26,SpreadSBG,8.0
24|265,SpreadSBG,-8.0
21|2439,SpreadSBG,-16.5
2226|2429,SpreadSBG,-13.0
2304|2736,SpreadSBG,
2940|395,SpreadSBG,
2579|61,SpreadSBG,9.5
309|2026,SpreadSBG,10.5
2249|2017,SpreadSBG,
2986|2128,SpreadSBG,
2506|2405,SpreadSBG,
2038|2830,SpreadSBG,
97|150,SpreadSBG,-35.0
2175|118,SpreadSBG,
2655|235,SpreadSBG,13.0
278|21,SpreadSBG,19.0
252|344,SpreadSBG,-8.0
2808|398,SpreadSBG,
367|611,SpreadSBG,
160|256,SpreadSBG,
2385|2205,SpreadSBG,
311|399,SpreadSBG,
417|481,SpreadSBG,
2598|2803,SpreadSBG,
2699|2842,SpreadSBG,
2776|2884,SpreadSBG,
2022|2060,SpreadSBG,
201|2306,SpreadSBG,-14.0
2487|2771,SpreadSBG,
228|152,SpreadSBG,-21.0
349|322,SpreadSBG,-33.5
164|356,SpreadSBG,4.0
246|2667,SpreadSBG,
274|452,SpreadSBG,
2477|2886,SpreadSBG,
110|2909,SpreadSBG,
348|340,SpreadSBG,
2442|341,SpreadSBG,
120|135,SpreadSBG,-3.5
294|2168,SpreadSBG,
61|238,SpreadSBG,-13.5
2193|231,SpreadSBG,
2166|2086,SpreadSBG,
131|2682,SpreadSBG,
2509|2294,SpreadSBG,11.0
2583|2089,SpreadSBG,
2641|277,SpreadSBG,3.0
59|290,SpreadSBG,-10.5
258|221,SpreadSBG,3.5
2781|175,SpreadSBG,
323|216,SpreadSBG,
2896|2827,SpreadSBG,
2369|2107,SpreadSBG,
2065|2448,SpreadSBG,
121|336,SpreadSBG,
2963|2644,SpreadSBG,
2083|2142,SpreadSBG,
2015|2221,SpreadSBG,
2980|2274,SpreadSBG,
2336|2913,SpreadSBG,
2804|2676,SpreadSBG,
2222|128,SpreadSBG,
2383|2528,SpreadSBG,
47|2569,SpreadSBG,
3111|102118,SpreadSBG,
53|2232,SpreadSBG,
2018|83,SpreadSBG,
2911|2586,SpreadSBG,
2220|2304,SpreadSBG,
437|308,SpreadSBG,
2115|2681,SpreadSBG,
7|33,SpreadSBG,
366|2373,SpreadSBG,
3112|2818,SpreadSBG,
2888|2568,SpreadSBG,
56|2674,SpreadSBG,
2725|471,SpreadSBG,
2871|2846,SpreadSBG,
2702|109,SpreadSBG,
352|89,SpreadSBG,
2413|2368,SpreadSBG,
2790|354,SpreadSBG,
390|374,SpreadSBG,
2422|2248,SpreadSBG,
2800|2044,SpreadSBG,
2230|43,SpreadSBG,
3162|2085,SpreadSBG,
2108|297,SpreadSBG,
2213|2516,SpreadSBG,
293|2280,SpreadSBG,
2666|455,SpreadSBG,
365|2782,SpreadSBG,
2707|2974,SpreadSBG,
2148|587,SpreadSBG,
3066|389,SpreadSBG,
2339|2207,SpreadSBG,
2258|2688,SpreadSBG,
2234|2700,SpreadSBG,
2559|2129,SpreadSBG,
15|2467,SpreadSBG,
3110|173,SpreadSBG,
2970|2532,SpreadSBG,
107|108,SpreadSBG,
2119|2323,SpreadSBG,
351|2331,SpreadSBG,
146|2849,SpreadSBG,
188|332,SpreadSBG,
2736|395,SpreadSBG,
2181|301,SpreadSBG,
317|2733,SpreadSBG,
159|119,SpreadSBG,
2557|40,SpreadSBG,
2977|112,SpreadSBG,
172|2529,SpreadSBG,
114|2843,SpreadSBG,
2940|2551,SpreadSBG,
86|2362,SpreadSBG,
2839|2822,SpreadSBG,
2731|2394,SpreadSBG,
2845|2646,SpreadSBG,
81|184,SpreadSBG,
2074|2262,SpreadSBG,
424|426,SpreadSBG,
190|2023,SpreadSBG,
2241|324,SpreadSBG,
2838|2392,SpreadSBG,
2703|2837,SpreadSBG,
255|2286,SpreadSBG,
2428|2542,SpreadSBG,
2398|3,SpreadSBG,
2152|162,SpreadSBG,
2891|266,SpreadSBG,
2919|65,SpreadSBG,
126|2651,SpreadSBG,
2816|2601,SpreadSBG,
2805|490,SpreadSBG,
2194|2371,SpreadSBG,
2310|2396,SpreadSBG,
133|124,SpreadSBG,
402|379,SpreadSBG,
2291|215,SpreadSBG,
2743|271,SpreadSBG,
2743|271,SpreadSBG,
2743|271,SpreadSBG,
2824|2704,SpreadSBG,
2359|262,SpreadSBG,
273|2257,SpreadSBG,
2151|2524,SpreadSBG,
2146|613,SpreadSBG,
2600|2101,SpreadSBG,
2045|2639,SpreadSBG,
2169|50,SpreadSBG,
32|306,SpreadSBG,
2741|409,SpreadSBG,
155|253,SpreadSBG,
597|109418,SpreadSBG,
418|2757,SpreadSBG,
195|2199,SpreadSBG,-7.5
72|2106,SpreadSBG,
386|2588,SpreadSBG,
2071|223,SpreadSBG,
2938|548,SpreadSBG,
101|2295,SpreadSBG,
2056|241,SpreadSBG,
55|2046,SpreadSBG,
6845|2964,SpreadSBG,
143|2553,SpreadSBG,
2224|2273,SpreadSBG,
2043|2364,SpreadSBG,
2283|6353,SpreadSBG,
2687|2231,SpreadSBG,
446|433,SpreadSBG,
2951|479,SpreadSBG,
2772|559,SpreadSBG,
2261|2415,SpreadSBG,
2402|2876,SpreadSBG,
2802|2968,SpreadSBG,
46|2329,SpreadSBG,
2075|330,SpreadSBG,
209|210,SpreadSBG,
2882|2316,SpreadSBG,
60|2013,SpreadSBG,
63|67,SpreadSBG,
2123|2424,SpreadSBG,
2698|2695,SpreadSBG,
134|425,SpreadSBG,
2740|2745,SpreadSBG,
193|2309,SpreadSBG,1.5
2393|98,SpreadSBG,1.5
2189|2419,SpreadSBG,
2810|2758,SpreadSBG,
2685|2564,SpreadSBG,
80|2519,SpreadSBG,
138|196,SpreadSBG,
2011|2400,SpreadSBG,
2623|2710,SpreadSBG,
2643|236,SpreadSBG,
2535|2678,SpreadSBG,
319|2823,SpreadSBG,
391|2748,SpreadSBG,
2170|110242,SpreadSBG,
2817|2594,SpreadSBG,
49|2141,SpreadSBG,
200|2927,SpreadSBG,
163|225,SpreadSBG,
2834|2347,SpreadSBG,
272|2723,SpreadSBG,
272|2723,SpreadSBG,
272|2723,SpreadSBG,
2271|2028,SpreadSBG,
219|171,SpreadSBG,
132|568,SpreadSBG,
2016|2640,SpreadSBG,
282|233,SpreadSBG,
2214|2815,SpreadSBG,
2714|2069,SpreadSBG,
137|90,SpreadSBG,
2438|2122,SpreadSBG,
2851|2894,SpreadSBG,
12|30,SpreadSBG,14.0
2633|333,SpreadSBG,13.5
84|158,SpreadSBG,3.5
127|77,SpreadSBG,-6.0
2729|48,SpreadSBG,
113|2348,SpreadSBG,19.0
2029|2010,SpreadSBG,
2084|2050,SpreadSBG,11.0
2390|153,SpreadSBG,-5.5
2649|189,SpreadSBG,-32.0
2459|2117,SpreadSBG,-2.0
2005|167,SpreadSBG,-14.0
2653|2247,SpreadSBG,-19.5
2449|2571,SpreadSBG,
2006|2711,SpreadSBG,
2692|147,SpreadSBG,
52|154,SpreadSBG,-23.5
239|2305,SpreadSBG,-33.5
257|222,SpreadSBG,
183|259,SpreadSBG,22.5
17|2094,SpreadSBG,
17|2094,SpreadSBG,
2619|227,SpreadSBG,
2120|2848,SpreadSBG,
2444|2105,SpreadSBG,
204|254,SpreadSBG,7.0
18|2972,SpreadSBG,
2570|2237,SpreadSBG,
2486|2721,SpreadSBG,
2617|2545,SpreadSBG,
205|2333,SpreadSBG,
2401|2673,SpreadSBG,
2382|2717,SpreadSBG,
2534|2000,SpreadSBG,
125|2654,SpreadSBG,
57|142,SpreadSBG,-13.5
203|2930,SpreadSBG,
149|16,SpreadSBG,
70|166,SpreadSBG,-4.0
2201|2627,SpreadSBG,
2502|13,SpreadSBG,
375|583,SpreadSBG,
2686|2062,SpreadSBG,
427|2302,SpreadSBG,
284|2441,SpreadSBG,
2134|2858,SpreadSBG,
2134|2858,SpreadSBG,
2003|2812,SpreadSBG,
2047|2256,SpreadSBG,
2429|2229,SpreadSBG,1.0
268|2832,SpreadSBG,
2171|2746,SpreadSBG,
2754|2460,SpreadSBG,
74|2042,SpreadSBG,
2377|2110,SpreadSBG,
2032|6,SpreadSBG,-4.5
2033|2191,SpreadSBG,
509|2399,SpreadSBG,
359|191,SpreadSBG,
2184|2523,SpreadSBG,
2296|2582,SpreadSBG,
2264|199,SpreadSBG,
2403|2118,SpreadSBG,
8|145,SpreadSBG,10.0
2744|2738,SpreadSBG,
2744|2738,SpreadSBG,
2744|2738,SpreadSBG,
2635|2197,SpreadSBG,
2453|2560,SpreadSBG,
242|2636,SpreadSBG,2.5
2825|2292,SpreadSBG,
248|202,SpreadSBG,-22.5
276|2226,SpreadSBG,-11.5
338|2335,SpreadSBG,
302|2458,SpreadSBG,
2587|2844,SpreadSBG,
93|2630,SpreadSBG,
2433|326,SpreadSBG,-10.0
2079|2828,SpreadSBG,
2287|79,SpreadSBG,
2464|304,SpreadSBG,
58|41,SpreadSBG,-20.0
2242|2102,SpreadSBG,
2320|2466,SpreadSBG,
2634|2198,SpreadSBG,
251|66,SpreadSBG,-17.0
2188|2315,SpreadSBG,
87|24,SpreadSBG,-3.0
99|2572,SpreadSBG,-24.5
2116|218,SpreadSBG,-4.0
3071|396,SpreadSBG,
2318|2475,SpreadSBG,
38|9,SpreadSBG,-11.0
275|194,SpreadSBG,11.5
2277|2447,SpreadSBG,
2395|2025,SpreadSBG,
2658|110243,SpreadSBG,
11|3101,SpreadSBG,
2049|2278,SpreadSBG,
2923|2850,SpreadSBG,
29|411,SpreadSBG,
415|2508,SpreadSBG,
68|36,SpreadSBG,-28.5
265|26,SpreadSBG,-10.5
23|2440,SpreadSBG,-2.5
62|2439,SpreadSBG,-10.0
2364|2587,SpreadSBG,
2191|2264,SpreadSBG,
259|2390,SpreadSBG,-4.5
6|2653,SpreadSBG,9.5
2193|455,SpreadSBG,
68|252,SpreadSBG,-7.5
2598|2184,SpreadSBG,
43|219,SpreadSBG,
218|58,SpreadSBG,6.0
118|2248,SpreadSBG,
25|2483,SpreadSBG,2.5
21|23,SpreadSBG,-23.0
2241|338,SpreadSBG,
189|193,SpreadSBG,
2368|2166,SpreadSBG,
481|479,SpreadSBG,
379|110,SpreadSBG,
225|172,SpreadSBG,
2294|275,SpreadSBG,4.0
2830|2487,SpreadSBG,
2305|197,SpreadSBG,23.5
471|2808,SpreadSBG,
2085|390,SpreadSBG,
452|2702,SpreadSBG,
2579|113,SpreadSBG,-20.0
2280|15,SpreadSBG,
135|164,SpreadSBG,-17.5
110254|2825,SpreadSBG,
2467|417,SpreadSBG,
227|311,SpreadSBG,
2884|2557,SpreadSBG,
2909|18,SpreadSBG,
2306|251,SpreadSBG,1.0
2776|109,SpreadSBG,
587|2699,SpreadSBG,
97|152,SpreadSBG,-19.0
174|81,SpreadSBG,
2383|2779,SpreadSBG,
131|129,SpreadSBG,
2974|2148,SpreadSBG,
41|2116,SpreadSBG,4.5
77|84,SpreadSBG,-3.0
33|348,SpreadSBG,
2528|2749,SpreadSBG,
349|249,SpreadSBG,-17.5
2649|2117,SpreadSBG,-10.0
107|2329,SpreadSBG,
340|2977,SpreadSBG,
103|183,SpreadSBG,-3.5
2738|2740,SpreadSBG,
2738|2740,SpreadSBG,
2738|2740,SpreadSBG,
163|108,SpreadSBG,
2105|351,SpreadSBG,
2354|388,SpreadSBG,
109418|421,SpreadSBG,
48|2619,SpreadSBG,
2415|2428,SpreadSBG,
2394|121,SpreadSBG,
2842|2986,SpreadSBG,
341|3112,SpreadSBG,
110242|2560,SpreadSBG,
2089|2022,SpreadSBG,
509|101,SpreadSBG,
293|2951,SpreadSBG,
336|7,SpreadSBG,
2256|286,SpreadSBG,
2913|2444,SpreadSBG,
2234|323,SpreadSBG,
433|583,SpreadSBG,
2230|46,SpreadSBG,
2676|2075,SpreadSBG,
2291|2134,SpreadSBG,
2886|2392,SpreadSBG,
2667|216,SpreadSBG,
2700|2175,SpreadSBG,
2849|2686,SpreadSBG,
2972|2967,SpreadSBG,
548|366,SpreadSBG,
2828|2258,SpreadSBG,
2746|2274,SpreadSBG,
2222|437,SpreadSBG,
2060|284,SpreadSBG,
2422|246,SpreadSBG,
2083|322,SpreadSBG,
2601|2586,SpreadSBG,
2309|195,SpreadSBG,1.0
2551|2304,SpreadSBG,
2896|2970,SpreadSBG,
2688|297,SpreadSBG,
2102|2644,SpreadSBG,
2441|2038,SpreadSBG,
2532|2871,SpreadSBG,
47|2448,SpreadSBG,
128|2477,SpreadSBG,
2529|2523,SpreadSBG,
395|2220,SpreadSBG,
2516|2108,SpreadSBG,
2827|2846,SpreadSBG,
175|3110,SpreadSBG,
2614|2646,SpreadSBG,
2771|2583,SpreadSBG,
2413|294,SpreadSBG,
291|2938,SpreadSBG,
83|2980,SpreadSBG,
2086|2168,SpreadSBG,
40|274,SpreadSBG,
2969|2725,SpreadSBG,
2128|2666,SpreadSBG,
2803|2681,SpreadSBG,
2207|2804,SpreadSBG,
2221|247,SpreadSBG,
2894|3066,SpreadSBG,
398|2015,SpreadSBG,
173|365,SpreadSBG,
2315|209,SpreadSBG,
2074|2362,SpreadSBG,
191|317,SpreadSBG,
2245|2017,SpreadSBG,
237|184,SpreadSBG,
2262|2189,SpreadSBG,
89|2748,SpreadSBG,
2419|2023,SpreadSBG,
2233|86,SpreadSBG,
2249|2707,SpreadSBG,
2302|424,SpreadSBG,
112|2731,SpreadSBG,
2747|2643,SpreadSBG,
426|2733,SpreadSBG,
171|159,SpreadSBG,
2736|2940,SpreadSBG,
2838|2224,SpreadSBG,
2569|2169,SpreadSBG,
427|332,SpreadSBG,
2373|2047,SpreadSBG,
2371|2810,SpreadSBG,
2657|2310,SpreadSBG,
418|80,SpreadSBG,
223|2129,SpreadSBG,
2257|446,SpreadSBG,
6353|2741,SpreadSBG,
2079|2213,SpreadSBG,
262|268,SpreadSBG,
409|2151,SpreadSBG,
2237|2703,SpreadSBG,
2745|2743,SpreadSBG,
2844|2851,SpreadSBG,
2964|2685,SpreadSBG,
354|2283,SpreadSBG,
425|2594,SpreadSBG,
330|2339,SpreadSBG,
2450|2065,SpreadSBG,
215|2205,SpreadSBG,
568|2772,SpreadSBG,
63|49,SpreadSBG,
2005|62,SpreadSBG,-17.0
2832|2891,SpreadSBG,
2295|273,SpreadSBG,
236|2678,SpreadSBG,
2460|2623,SpreadSBG,
2171|2018,SpreadSBG,
2968|2600,SpreadSBG,
2316|308,SpreadSBG,
32|74,SpreadSBG,
188|359,SpreadSBG,
559|2817,SpreadSBG,
490|60,SpreadSBG,
124|2152,SpreadSBG,
2045|386,SpreadSBG,
67|2141,SpreadSBG,
2564|263,SpreadSBG,
2101|133,SpreadSBG,
210|2559,SpreadSBG,
2698|2401,SpreadSBG,
2232|2119,SpreadSBG,
2816|2402,SpreadSBG,
324|2115,SpreadSBG,
2106|306,SpreadSBG,
2331|2369,SpreadSBG,
147|331,SpreadSBG,
2524|2044,SpreadSBG,
2197|93,SpreadSBG,
2013|2805,SpreadSBG,
2424|2714,SpreadSBG,
266|2359,SpreadSBG,
2042|3071,SpreadSBG,
2723|2744,SpreadSBG,
2723|2744,SpreadSBG,
2723|2744,SpreadSBG,
2882|2107,SpreadSBG,
134|132,SpreadSBG,
2900|162,SpreadSBG,
2118|2687,SpreadSBG,
2635|2546,SpreadSBG,
271|272,SpreadSBG,
271|272,SpreadSBG,
271|272,SpreadSBG,
2071|2188,SpreadSBG,
2273|125,SpreadSBG,
2815|138,SpreadSBG,
2839|2336,SpreadSBG,
2121|2553,SpreadSBG,
2654|2911,SpreadSBG,
2398|143,SpreadSBG,
2050|2006,SpreadSBG,-3.5
79|282,SpreadSBG,
50|2261,SpreadSBG,
2927|319,SpreadSBG,
2201|487,SpreadSBG,
2400|2755,SpreadSBG,
2673|2170,SpreadSBG,
3|2519,SpreadSBG,
2781|2782,SpreadSBG,
2568|2271,SpreadSBG,
24|38,SpreadSBG,-1.5
3101|2146,SpreadSBG,
2069|2570,SpreadSBG,
2286|2919,SpreadSBG,
2122|2403,SpreadSBG,
2399|375,SpreadSBG,
2323|2396,SpreadSBG,
196|2438,SpreadSBG,
2458|16,SpreadSBG,
199|2033,SpreadSBG,
2640|2296,SpreadSBG,
2858|367,SpreadSBG,
233|2287,SpreadSBG,
2571|2754,SpreadSBG,
258|153,SpreadSBG,11.0
2818|2442,SpreadSBG,
2231|137,SpreadSBG,
241|2834,SpreadSBG,
90|2214,SpreadSBG,
2155|255,SpreadSBG,
2198|55,SpreadSBG,
613|2123,SpreadSBG,
2210|257,SpreadSBG,
2026|70,SpreadSBG,-21.5
119|160,SpreadSBG,
158|2509,SpreadSBG,-24.5
130|356,SpreadSBG,-40.0
2247|2630,SpreadSBG,-12.0
2335|2405,SpreadSBG,
242|2504,SpreadSBG,-21.5
2447|2534,SpreadSBG,
222|399,SpreadSBG,
333|245,SpreadSBG,-18.0
2426|235,SpreadSBG,-1.5
2459|2084,SpreadSBG,-24.0
2000|2916,SpreadSBG,
2848|2278,SpreadSBG,
277|2628,SpreadSBG,-6.0
2711|2199,SpreadSBG,-25.5
202|2655,SpreadSBG,-11.0
301|2674,SpreadSBG,
2829|2049,SpreadSBG,
142|2393,SpreadSBG,-9.0
2097|56,SpreadSBG,
2930|205,SpreadSBG,
415|2486,SpreadSBG,
26|254,SpreadSBG,-4.0
2721|203,SpreadSBG,
2028|2888,SpreadSBG,
2508|2333,SpreadSBG,
611|2385,SpreadSBG,
389|2043,SpreadSBG,
304|155,SpreadSBG,
2545|2277,SpreadSBG,
2823|200,SpreadSBG,
2582|2029,SpreadSBG,
2046|2382,SpreadSBG,
2843|402,SpreadSBG,
2812|2651,SpreadSBG,
276|2429,SpreadSBG,-8.0
2439|36,SpreadSBG,-1.5
2800|2790,SpreadSBG,
2292|2876,SpreadSBG,
2127|2506,SpreadSBG,
2003|126,SpreadSBG,
2682|556,SpreadSBG,
2963|2242,SpreadSBG,
2|8,SpreadSBG,-10.5
264|204,SpreadSBG,-37.0
2132|151,SpreadSBG,1.0
2704|2395,SpreadSBG,
98|295,SpreadSBG,-15.5
2535|2717,SpreadSBG,
2453|2822,SpreadSBG,
2710|2449,SpreadSBG,
2347|2056,SpreadSBG,
2695|53,SpreadSBG,
326|309,SpreadSBG,6.0
2194|2758,SpreadSBG,
2025|2837,SpreadSBG,
2466|2377,SpreadSBG,
2636|2638,SpreadSBG,-10.5
2588|2639,SpreadSBG,
2229|2348,SpreadSBG,18.5
2627|2658,SpreadSBG,
2464|149,SpreadSBG,
2567|248,SpreadSBG,23.5
2110|2320,SpreadSBG,
120|127,SpreadSBG,2.5
96|344,SpreadSBG,6.5
238|2634,SpreadSBG,-28.0
213|194,SpreadSBG,17.0
2641|201,SpreadSBG,16.5
253|2692,SpreadSBG,
2850|2094,SpreadSBG,
110243|2824,SpreadSBG,
166|290,SpreadSBG,14.0
396|75,SpreadSBG,
167|2433,SpreadSBG,-15.5
11|2001,SpreadSBG,
99|145,SpreadSBG,-9.0
13|302,SpreadSBG,
29|17,SpreadSBG,
9|265,SpreadSBG,8.0
411|2318,SpreadSBG,
2475|2923,SpreadSBG,
2440|2751,SpreadSBG,8.5
328|278,SpreadSBG,-20.5
2888|200,SpreadSBG,
221|259,SpreadSBG,3.5
2986|587,SpreadSBG,
290|2026,SpreadSBG,6.5
2084|2006,SpreadSBG,19.5
2649|195,SpreadSBG,-15.5
30|25,SpreadSBG,-19.5
2808|2221,SpreadSBG,
58|2426,SpreadSBG,-6.0
171|43,SpreadSBG,
328|21,SpreadSBG,
278|2005,SpreadSBG,16.0
2085|173,SpreadSBG,
2127|2083,SpreadSBG,
258|97,SpreadSBG,32.5
2682|2477,SpreadSBG,
109|2557,SpreadSBG,
2884|40,SpreadSBG,
452|2776,SpreadSBG,
356|135,SpreadSBG,8.5
367|2291,SpreadSBG,
151|41,SpreadSBG,-7.0
113|2681,SpreadSBG,-23.0
2523|2115,SpreadSBG,
127|130,SpreadSBG,24.5
479|2280,SpreadSBG,
248|2116,SpreadSBG,-9.5
2646|2062,SpreadSBG,
2117|2309,SpreadSBG,-11.5
2056|2810,SpreadSBG,
160|2619,SpreadSBG,
2529|2598,SpreadSBG,
2129|210,SpreadSBG,
2184|2803,SpreadSBG,
209|2071,SpreadSBG,
2148|2249,SpreadSBG,
66|2306,SpreadSBG,6.0
197|277,SpreadSBG,4.5
2188|223,SpreadSBG,
2385|2858,SpreadSBG,
2830|2771,SpreadSBG,
110|2967,SpreadSBG,
399|2210,SpreadSBG,
2509|213,SpreadSBG,14.5
2134|215,SpreadSBG,
142|96,SpreadSBG,-7.5
2749|174,SpreadSBG,
114|2909,SpreadSBG,
2699|2974,SpreadSBG,
59|150,SpreadSBG,-6.5
2977|2394,SpreadSBG,
336|340,SpreadSBG,
152|103,SpreadSBG,-14.0
172|163,SpreadSBG,
322|46,SpreadSBG,
2329|2230,SpreadSBG,
583|2257,SpreadSBG,
128|2273,SpreadSBG,
284|2038,SpreadSBG,
2108|2828,SpreadSBG,
2886|2838,SpreadSBG,
2782|3110,SpreadSBG,
2119|2657,SpreadSBG,
246|2700,SpreadSBG,
2448|50,SpreadSBG,
